3396	61
278	61
3180	61
1570	61
3397	61
2220	61
61	2052
61	3396
61	2933
61	278
61	3180
61	1570
61	3397
61	2220
805	1574
3398	1574
1574	805
1574	3398
3399	915
991	915
2430	915
662	915
997	915
915	991
915	3399
915	2430
915	662
915	997
677	696
3152	696
696	3400
696	3152
696	677
3401	2253
2253	3401
2224	394
3402	394
3403	394
394	2224
394	3404
394	3402
394	3403
394	895
2224	978
937	978
911	978
1095	978
978	2224
978	937
978	911
978	1095
924	937
2704	937
3188	937
3405	937
2059	937
2954	937
934	937
2256	937
2220	937
2153	937
1095	937
689	937
937	3188
937	3405
937	3406
937	2704
937	2059
937	2954
937	934
937	2256
937	2220
937	2153
937	1095
937	924
977	1835
1835	977
2041	934
2300	934
2829	1958
3407	1958
1400	1958
1958	2829
1958	3407
1958	1400
2219	2112
3408	2112
668	2112
2813	2112
2112	2219
2112	3408
2112	668
2112	2813
3157	2872
3359	2872
3125	2872
3409	2872
3410	2872
1548	2872
1941	2872
2444	2872
2555	2872
2525	2872
3083	2872
2872	3157
2872	3359
2872	3125
2872	3409
2872	3410
2872	1548
2872	1941
2872	2444
2872	2525
2872	3083
2098	1683
3411	1683
1941	1683
2190	1683
1683	3411
1683	1941
1683	2190
1683	2098
1683	510
2197	378
378	2197
1923	632
150	632
632	150
632	1923
632	1831
133	1394
366	1394
3128	1394
1394	133
1394	366
2016	1319
523	1319
1409	1319
595	1319
480	1319
959	1319
1686	1319
1319	2016
1319	523
1319	1409
1319	595
1319	480
1319	959
133	1395
757	1395
1135	1395
1395	133
1395	2115
1395	1135
808	1118
186	1118
1118	133
1118	186
614	1534
3412	1534
1534	614
1534	3412
1909	1914
1622	1914
1914	1909
1507	1508
1508	1540
3413	614
3414	614
2859	614
3415	614
3416	614
3417	614
3418	614
2957	614
1673	614
614	3413
614	3414
614	2859
614	3415
614	3416
614	3417
614	3418
614	2957
614	3245
614	1673
614	133
1278	29
618	29
29	1278
2694	2567
1517	2567
2567	2028
3266	3350
3266	3274
3419	551
551	994
551	3419
3420	679
679	1365
679	3420
985	150
987	150
502	150
150	985
150	987
150	502
768	660
2226	660
701	660
660	2226
660	701
660	1814
660	768
977	1816
1816	977
969	2088
2525	2088
2088	969
2088	2525
1690	2291
2658	2291
3399	2291
2291	1690
2291	2658
2291	2148
2291	3399
3029	1500
1500	3029
2219	968
1807	968
3076	968
968	1807
968	2219
968	3076
3421	3101
1365	3101
3422	3101
2084	3101
3101	3421
3101	1365
3101	3422
3101	2084
889	3007
2193	3007
3007	889
3007	2193
1442	2999
2057	2999
2205	2999
389	2999
1932	2999
2999	1442
2999	2057
2999	389
2999	1932
3208	3147
3423	3147
3424	3147
3425	3147
2682	3147
2810	3147
3147	2682
3147	2810
3147	3208
3147	3423
3147	3424
3147	3425
1930	2311
1442	2311
987	2311
2311	1930
2311	1442
2311	987
1204	3365
638	3365
3365	1204
3365	638
3365	2262
962	145
1874	145
395	145
145	962
145	395
145	1874
145	3426
2528	1930
2050	1930
1930	2528
1930	2050
3427	1868
3428	1868
2193	1868
2248	1868
1868	3428
1868	3427
1868	2193
1868	2248
680	2986
3370	917
917	3370
3049	3029
1546	3029
3029	3049
1062	523
120	523
523	589
523	1062
523	120
523	1239
523	884
1321	44
351	44
3429	44
44	1321
44	351
44	3429
267	342
3430	342
1204	342
573	342
133	342
342	3430
342	267
342	1204
342	573
342	133
589	1672
3287	1672
480	1672
3127	1672
133	1672
1672	589
1672	133
1672	480
1672	3127
3431	750
328	750
750	3431
750	328
1511	744
1204	744
744	1511
744	1204
1238	1318
3135	1318
1318	1238
1318	3135
1318	1156
1455	1321
1321	1455
1456	1358
2107	1358
1358	2107
1358	3432
1358	1606
2386	27
175	27
27	2386
27	175
3433	2974
2012	2974
2974	3433
2974	2012
1187	236
236	1187
1324	1030
415	1030
3434	1030
1052	1030
1610	1030
1599	1030
2424	1030
1030	1324
1030	415
1030	1052
1030	1610
1030	1599
1030	3434
1030	2424
2345	2128
3435	2128
2844	2128
2128	2345
2128	3436
2128	3435
2128	2844
2128	689
2068	1042
1638	1042
1066	1042
1624	1042
1042	2068
1042	1066
1042	1624
1094	1040
798	1040
1040	1094
1040	798
167	1007
1912	1007
1091	1007
607	1007
1007	167
1007	1091
1007	1912
1007	607
1007	701
3437	1765
1747	1765
1765	3437
1765	1747
1747	1704
584	1704
1716	1704
1704	2439
1704	584
1704	1766
976	2215
1991	2215
2215	1991
1849	601
3228	2239
2935	2239
2239	3228
2239	2935
2196	942
1836	942
2804	942
942	2196
942	1836
942	2804
793	2150
3126	2150
2150	793
1369	3438
1366	3438
3050	3438
1365	3438
3342	3438
3439	3438
3440	3438
643	3438
3438	1369
3438	3050
3438	1365
3438	3342
3438	3439
3438	3440
3438	1366
3438	643
3280	3188
3208	3188
3149	3188
1941	3188
3188	3280
3188	3208
3188	3149
3188	1941
875	359
1926	359
359	875
359	459
359	1926
611	1204
2104	1204
1913	1204
1314	1204
2555	1204
963	1204
2262	1204
1471	1204
1204	611
1204	1913
1204	1314
1204	2104
1204	963
1204	2261
1204	2260
1204	2262
1204	1471
1442	2459
3441	2459
971	2459
3442	2459
2459	971
2459	1442
2459	3441
2459	3442
3186	3208
2050	3208
3443	3208
3208	3186
3208	3443
3208	2050
3030	89
3	89
1941	89
89	3030
89	1941
3122	2174
2174	3122
3153	2528
2048	2528
2553	2528
2054	2528
685	2528
2528	3153
2528	2553
2528	2054
2528	685
2528	2048
924	3030
3126	3030
506	3030
3030	506
3030	3126
3030	948
3030	924
763	3444
1458	1419
1924	1419
3445	1419
3446	1419
1690	1419
2315	1419
1419	1458
1419	1924
1419	3445
1419	3446
1419	1690
1419	2315
589	283
1442	283
283	589
283	1442
3447	2566
2566	3447
3448	75
701	75
75	3448
75	701
3449	1568
1357	1568
2225	1568
1568	1357
1568	2225
1568	1665
3450	3370
3370	3450
1965	2098
821	2098
2148	2098
2098	1965
2098	3451
2098	2148
2098	1442
2169	1891
3452	1891
1891	2169
1891	3452
1476	3045
3453	3045
3454	796
796	2485
796	3454
3455	1542
1542	3456
1542	3455
3457	2107
2107	1471
2107	3457
3458	300
300	3458
1098	25
25	1098
589	1477
776	1477
1243	1477
1477	776
1477	589
1477	1243
1477	1535
3459	1176
1176	3459
40	793
3460	793
754	793
69	793
1964	793
1517	793
793	754
793	3460
793	69
793	2211
793	1964
793	1517
832	1169
249	1169
1169	832
1169	249
689	2000
3461	2000
2000	689
2000	3461
3462	3394
207	3394
3394	207
3394	3462
3463	1187
714	1187
2497	1187
3464	1187
3465	1187
105	1187
1187	3464
1187	105
1187	714
1187	2497
1187	3463
1187	3465
2578	779
827	779
779	827
611	3466
611	1081
611	1085
611	1086
611	1087
611	1089
611	2338
3467	2395
23	2395
2395	23
2395	3467
1014	18
169	18
805	18
171	18
18	1014
18	169
18	805
18	171
1266	805
1265	805
1710	1564
1564	3468
1564	1789
1564	1710
1564	1719
1708	1770
2693	911
969	911
971	911
3014	911
911	971
911	2693
911	969
911	3014
985	1814
1814	985
874	802
3287	802
1324	802
2007	802
3221	802
802	874
802	3287
802	855
802	1324
802	3221
2671	2148
3246	2148
3469	2148
2843	2148
2148	2671
2148	2194
2148	3246
2148	3469
2148	2843
976	576
576	976
3470	909
2066	909
3339	909
909	2066
909	3339
909	3471
2921	2245
2245	2921
1068	2004
2300	2004
3472	2004
2004	3473
2004	1068
2004	2300
2004	3472
2202	930
2190	930
3474	930
930	2202
930	2190
930	3474
3422	1369
3475	1369
2084	1369
1369	3422
1369	3341
1369	3475
1369	2084
2383	1185
1185	2383
3476	3050
1365	3050
3050	3476
3050	1365
1831	2704
3082	2704
2704	1831
2704	3082
3477	1932
1932	3477
1442	2058
2058	1442
3182	2050
685	2050
2050	3182
2050	685
3244	634
3478	2345
2345	1529
2345	2302
2345	3478
2345	2403
2681	2998
1442	2998
2998	2681
2998	1442
1442	2063
2044	2063
2063	1442
3479	3280
3443	3280
2658	3280
3480	3280
3280	3479
3280	2661
3280	3443
3280	2658
3280	3480
3198	2052
1484	2052
3443	2052
2052	3198
2052	1484
2052	3443
3481	2520
3482	2520
3483	2520
3484	2520
2520	3481
2520	3482
2520	997
2520	3483
2520	3484
2219	3155
3155	2219
1458	1558
1442	1558
1438	1558
3485	1558
1400	1558
689	1558
1558	1458
1558	1442
1558	1438
1558	3485
1558	2832
1558	1400
133	554
3486	554
3487	554
554	133
554	3486
554	3487
554	1442
372	1743
3470	1743
3488	1743
377	1743
1560	1743
367	1743
3489	1743
2529	1743
1548	1743
1690	1743
3490	1743
1743	372
1743	3470
1743	3488
1743	377
1743	1560
1743	367
1743	3489
1743	2529
1743	1548
1743	1690
1743	3490
1238	348
348	1238
348	589
1105	1031
3491	1950
133	1950
1950	3491
1950	133
589	1195
689	1195
1195	689
1195	589
1238	1243
588	1243
1243	1238
1243	588
1243	1535
2854	2347
1253	2347
1659	1674
2952	1674
1032	1674
689	1674
1674	2952
1674	1032
1674	1659
1504	1877
569	1877
1877	1504
775	836
589	836
836	775
836	589
2767	1060
1060	2767
1299	1673
1673	1299
1324	1299
1228	1299
321	1299
1299	1324
1299	321
1299	1228
2242	1047
1047	2242
2759	1179
1179	2759
2126	1927
3017	1927
2943	1927
1927	3017
1927	2126
1927	2943
2022	243
737	243
1300	243
243	737
243	1300
243	2022
1314	798
798	1314
2905	788
776	788
788	2905
788	776
3225	2425
1616	2425
2424	2425
3492	2425
1324	2425
2425	1616
2425	2772
2425	2424
2425	3492
2425	3225
2740	1067
1067	2740
2597	1314
419	1314
1314	2597
1314	419
2849	1909
1909	3065
1909	2849
1909	1336
1909	884
1909	853
1909	1335
1909	1342
1909	1343
1909	1344
1909	1345
1909	1346
1909	1347
1909	1348
1909	1349
1909	1350
1909	1351
3493	166
166	3493
144	601
3120	380
151	380
368	380
962	380
3494	380
380	151
380	368
380	3120
380	962
567	2225
2707	2225
1499	2225
701	2225
2225	701
2225	567
2225	2707
2225	1499
3495	969
2664	969
3333	969
3087	969
2804	969
3496	969
2153	969
1977	969
148	969
969	3495
969	2664
969	3333
969	3087
969	2257
969	2804
969	3496
969	2153
969	1977
969	148
3148	2207
3497	2207
502	2207
2207	3148
2207	3497
2207	502
807	971
2314	971
3150	971
971	807
971	2314
1941	1498
1498	1941
2624	807
807	3329
807	2624
2223	389
2110	389
3498	389
1960	389
389	3498
389	2110
389	2223
389	1960
3499	2041
2041	3499
2041	1442
395	962
962	395
3500	1130
1130	3500
3501	1895
2025	1895
2562	1895
2563	1895
1895	3501
1895	2563
1895	2025
1895	2562
1895	3502
1458	1921
1883	1921
1921	1458
1921	1883
1362	3503
1993	3503
3503	1362
3503	1993
377	1548
1436	920
920	1436
2099	366
366	2099
1890	1544
3504	1544
1957	1544
1544	1890
1544	3504
1544	1957
3105	1926
3505	1926
1099	1926
1926	3105
1926	3505
1926	1099
2230	1320
2106	1320
2097	1320
3506	1320
1539	1320
1320	2230
1320	452
1320	2106
1320	2097
1320	3506
1320	1539
3507	2403
2403	3507
2403	133
875	1473
3508	1473
1473	875
1473	3508
120	1224
1224	120
246	278
398	278
1887	278
2073	278
278	246
278	398
278	1887
278	2073
795	768
2756	768
3509	768
2007	768
768	795
768	2756
768	3509
768	2007
2007	874
874	2007
855	800
800	855
851	714
3510	714
1324	714
835	714
689	714
714	851
714	3510
714	1324
714	835
714	689
3511	3051
3051	3511
3051	3417
827	777
777	827
777	1587
777	753
2858	1363
1550	1098
1032	1098
1521	1098
181	1098
161	1098
2952	1098
1098	1032
1098	1521
1098	1550
1098	161
1098	2952
1098	181
3512	2027
2027	3512
2688	2927
3513	2927
1423	2927
952	2927
2927	3513
2927	1423
2927	952
165	1517
1090	1517
3514	1517
3515	1517
3115	1517
3475	1517
1517	165
1517	1090
1517	3514
1517	3515
1517	3115
1517	3475
1728	1707
1747	1707
1707	3516
1707	1747
148	673
1831	578
578	2115
578	1831
1362	1976
1976	1362
983	3382
3517	662
1102	662
662	1102
662	3517
511	2513
3518	2513
3519	2513
2786	2513
2513	2786
2513	3519
2513	3518
2513	511
689	595
3520	2310
2995	2310
3521	2310
2310	3520
2310	2995
2310	3521
925	3522
2219	57
1442	57
57	1442
2522	2185
3523	2185
2185	2522
2185	1442
2185	3523
1807	2186
3524	2186
1442	2186
1293	2186
2186	1807
2186	1442
2186	3524
1936	2446
3284	2446
1157	2446
2446	1936
2446	3284
3242	573
573	3242
2817	1442
2817	3525
2817	3526
2817	3527
2817	2259
2817	2261
2817	2260
3528	2197
1941	2197
3117	2197
3529	2197
3530	2197
1858	2197
1438	2197
2062	2197
1293	2197
2197	3117
2197	3529
2197	3530
2197	1858
2197	1941
2197	1438
2197	3528
2197	2062
2197	3531
32	2169
3532	2169
2169	32
2169	3532
3397	3533
133	480
480	133
3455	589
3534	589
3535	589
3134	589
1478	589
3536	589
465	589
1606	589
69	589
2732	589
3537	589
3538	589
3539	589
127	589
1855	589
3540	589
297	589
3453	589
290	589
162	589
2116	589
291	589
470	589
3541	589
472	589
309	589
1539	589
2486	589
2057	589
3542	589
2097	589
3543	589
2973	589
2308	589
1561	589
3544	589
1513	589
316	589
3545	589
317	589
1099	589
1536	589
987	589
589	3534
589	3535
589	1478
589	465
589	1606
589	69
589	3134
589	2732
589	3537
589	3540
589	297
589	3455
589	3453
589	290
589	162
589	2116
589	291
589	470
589	3541
589	472
589	309
589	2486
589	2057
589	3542
589	2097
589	3543
589	2973
589	2308
589	3544
589	3538
589	1513
589	316
589	1937
589	3545
589	317
589	3539
589	1099
589	3536
589	987
589	1536
1898	1032
3546	1032
1423	1032
1032	1898
1032	3546
1032	884
2078	2242
2850	2242
2242	2078
2242	2850
704	6
2321	6
6	704
6	2321
2008	954
954	2008
1652	3547
3547	1652
3434	1324
1324	3434
689	2007
757	2007
2007	689
2007	757
2007	1239
3548	727
2101	727
689	727
727	3548
727	2101
727	689
727	795
727	2649
209	215
3549	215
215	3549
215	209
81	1583
1583	81
1734	1423
157	1423
3550	1423
98	1423
1423	1723
1423	2596
1423	3551
1423	1809
1423	3552
1423	3550
1423	98
1423	1794
1423	701
1423	1133
1423	69
3553	1055
3554	1055
1055	3553
1055	3554
878	1020
1567	1020
2387	1020
2144	1020
1020	878
1020	2387
1020	2144
1020	1567
1277	2296
2296	584
1723	3555
2638	3556
1697	3557
3557	1697
3558	2902
2902	3558
2581	948
948	2581
3559	1973
1944	1973
1973	3559
1973	2921
1973	1944
2800	1983
1983	2800
2799	944
701	944
944	2799
944	701
1442	2810
2309	2810
2810	2309
2810	1442
3560	1834
2606	1834
3399	1834
1834	3560
1834	2606
1834	3399
133	1944
3180	1944
1944	133
1944	3180
3407	2829
1461	1742
1442	1742
1742	1461
1742	1442
3354	1400
1400	3354
1400	133
3561	2682
2682	3561
1570	2057
3443	2912
2912	3443
2578	889
3562	889
2542	889
889	2578
889	3562
889	2542
1442	685
685	1442
1807	2219
1133	2219
2555	2219
3563	2219
3564	2219
1293	2219
2219	1807
2219	1133
2219	3563
2219	2555
2219	3564
2530	2907
2907	2530
3078	2248
3563	2248
2248	3563
2248	3078
1685	1883
3565	1883
2564	1883
1883	1685
1883	3501
1883	3565
1883	2564
3502	3364
3364	3502
3566	1878
1878	3566
3286	1295
1295	3286
2182	1545
1545	2182
1516	630
1434	630
630	133
630	1516
630	1434
1685	3567
1454	297
290	297
297	1454
297	290
272	875
2008	875
1155	875
3568	875
875	272
875	2008
875	1155
875	3568
764	803
803	764
2236	1180
1180	2236
868	742
742	868
3569	1644
757	1213
862	1213
1213	862
2983	1621
1621	2983
3327	795
439	795
795	881
795	3327
795	439
757	881
881	757
3570	3062
3062	3570
173	10
10	173
2012	737
737	2012
1015	191
191	1015
1281	3128
1915	1521
1521	1915
1186	2774
2774	1186
2743	88
88	2743
1747	1746
2435	1746
584	1767
2691	1767
1744	1767
1767	584
1767	2691
3571	1730
584	1730
1730	3571
1730	584
1744	1728
3572	1728
2435	1728
584	1728
1728	1744
1728	3572
1728	1727
1728	584
1728	1754
584	3573
3560	2581
2581	3560
2061	2525
1841	2525
2525	2061
2525	1841
2256	2224
2224	2256
3158	3087
3374	3087
3087	3374
3574	643
1366	643
643	3574
643	1845
643	1366
3297	603
603	3297
119	966
2249	966
966	119
966	2249
3575	2249
2249	3575
1570	3228
3228	1570
700	2707
2707	700
3576	3341
3341	3576
3020	1831
2679	1831
1831	3020
1831	2679
1442	3337
3337	3577
3337	1442
3578	3481
3481	3578
905	2056
2056	905
1974	3579
1858	1953
1953	1858
1953	1959
2764	1858
1858	2764
3580	3581
3420	3581
3581	3580
3581	3420
2120	855
317	855
384	855
253	855
776	855
1253	855
855	2120
855	384
855	317
855	253
855	776
855	1253
855	1168
987	2529
2529	987
133	1690
1690	133
375	1965
3582	1965
2533	1965
1965	375
1965	3582
1965	2533
1189	1471
3583	1471
1471	3583
1855	1399
35	1399
1399	1855
1399	35
1238	346
346	1238
1688	3584
1851	1099
3539	1099
1099	3539
1099	1851
3585	2160
2160	3585
3586	1630
1630	3586
584	1703
1703	1761
1703	584
2385	1898
1898	2385
3587	1175
1175	3587
2854	2732
2732	2854
3588	69
1263	69
69	3588
69	1263
1238	1304
1304	1238
1525	1290
1154	1290
1290	1525
3589	1525
1525	3589
1504	2649
757	761
761	3590
761	757
1053	2423
2270	2423
2423	1053
1293	754
3591	1447
1447	3591
3592	1073
1073	3592
1073	1605
1073	1076
1073	3593
1073	987
1186	776
2410	1011
3594	1011
1011	2410
1011	3594
2068	1719
1731	1719
1719	1731
1719	2068
924	821
821	924
895	2151
3595	2151
3596	2151
2151	3595
2151	3596
2430	2220
596	2220
2220	2430
2220	596
2295	1813
1813	2295
141	395
387	395
689	395
395	141
395	387
2935	1570
972	2660
2660	972
3138	1931
1931	3138
1442	3597
2522	3597
2757	3597
3597	1442
3597	2522
3597	2757
1937	3443
3443	1239
3443	1937
3598	607
607	3598
3599	923
3600	923
923	3599
923	3600
2369	3240
3601	3240
2134	3240
3602	3240
3058	3240
3240	2369
3240	3601
3240	2134
3240	3058
3240	3602
2681	3205
2506	3001
3001	2506
3325	3225
3345	3225
3225	3325
3225	3345
2508	2512
2512	2508
704	2321
3453	2321
2321	704
3426	2026
2026	3426
133	2536
2536	133
1238	1392
1392	1238
165	1094
3603	2854
2854	1434
2854	3603
588	1513
1513	588
957	301
1144	2028
628	2028
2028	628
764	1285
3604	3605
3606	3605
3605	3606
2535	955
955	2535
955	689
955	3607
2850	133
3608	1451
1887	1451
1451	3608
1451	1887
3609	1302
1302	3609
757	2597
2597	757
2070	1218
1218	2070
2756	1405
1405	2756
2022	1657
1592	1657
1657	1592
1057	1591
1591	1057
2147	204
204	2147
1592	3037
100	2626
844	2626
866	2626
2626	100
2626	844
2626	866
2571	834
1226	834
834	2571
834	1226
1107	3037
3037	1107
3037	1076
2767	100
100	2767
2903	188
78	188
3610	188
188	78
188	2903
188	3610
2743	419
163	584
2990	2724
1776	1708
1744	1708
1708	1760
1708	1776
1708	1715
1708	2689
1708	1777
434	1486
993	1486
1486	434
1486	993
2606	2791
2791	2606
2430	1839
1839	2430
1839	3316
3057	2623
3611	2623
2623	3057
2623	3611
3612	974
974	3612
3613	657
657	3613
1263	2294
2977	2781
2781	2977
2153	596
596	511
596	2153
3614	2084
2084	3614
3615	1366
3616	1366
1366	3615
1366	3616
1442	2473
646	2473
2835	2473
2473	1442
2473	646
2250	908
965	3102
2846	3617
1442	3617
3617	2846
3617	1442
1442	3282
3282	1442
2909	3297
3618	3297
3297	2909
3297	3618
1442	1509
1509	1442
1442	2530
2530	1442
1442	3152
3152	1442
104	2054
2054	2619
2054	104
3619	3182
3620	3182
3182	3619
3182	3620
3319	3563
3563	3319
334	133
431	384
2532	384
384	431
384	2532
987	1879
1879	987
3196	1726
1799	1726
1726	3196
1726	1659
1726	133
1726	677
1726	1189
2381	3621
1231	2308
133	2308
2308	1231
2308	133
3158	2168
2168	3158
1189	3044
40	162
162	40
121	290
290	121
294	2072
2072	294
1239	1226
1226	1239
1226	2094
3622	2933
2933	3622
757	1135
2988	1135
1135	757
1135	2988
133	1677
1677	133
1293	1156
1293	905
1293	1249
1293	1250
1293	1251
1293	1252
1293	884
1293	1268
3546	3287
3287	3546
2870	2104
2227	2104
2104	2227
2104	2870
733	873
873	733
757	1190
1190	757
1590	2147
3623	730
730	3623
1102	1076
2270	1076
3624	1076
2409	1076
1624	1616
1616	1624
878	209
209	878
3326	1587
3625	1587
775	1587
1587	3625
1587	775
1587	3326
2348	3626
776	1520
1520	776
3347	1014
1014	3347
1014	680
3627	1053
3628	1053
1070	1053
3629	1053
1053	3628
1053	1070
1053	3629
176	3293
3293	176
2863	2440
1565	2607
2607	1565
1747	584
3630	2592
584	1789
1316	1789
1842	3631
972	973
973	3632
3180	701
3180	133
2996	658
987	658
658	2996
658	987
2211	1095
3633	1986
2226	1986
1986	2226
1986	3633
2778	701
2778	697
3634	393
654	393
393	3635
393	3634
393	654
3490	2285
3636	2285
3637	2285
3204	2285
689	2285
2285	3490
2285	3636
2285	3637
2285	3204
1442	2059
2059	1442
2836	3217
3217	2836
2300	3638
2196	700
1442	3343
3343	1442
905	2675
2675	905
3639	388
388	3639
2846	1807
1442	1807
1807	2846
1807	1442
3565	3639
2622	3639
3639	3565
3639	2622
3058	387
387	3058
2756	3078
3052	3078
3078	2756
1442	1141
1141	1442
1941	2049
3640	3058
3641	3058
3058	3640
3058	3641
1442	3409
3409	1442
3452	141
3642	141
141	3452
141	3642
133	904
904	133
3643	1924
3644	1924
1924	3644
1924	3643
567	903
903	567
3084	2561
2561	3084
1456	2190
2190	1456
1686	1670
1670	1686
1432	1437
3645	1684
1684	3645
2029	1303
1303	2029
3646	307
307	3646
1830	1231
1231	1830
306	308
308	306
3647	2106
2106	3647
298	304
294	296
121	296
296	294
296	121
2230	1003
1003	2230
757	2627
2627	757
2627	2485
2233	1830
1830	2233
689	2233
3606	3604
2908	1614
250	1614
1614	2908
1614	250
2268	1641
1620	1641
1641	2268
1641	1620
1207	3392
1647	3648
2115	862
862	2115
1154	2115
2115	1154
2393	108
3398	108
108	3398
825	59
2979	2466
2466	2979
1102	3345
3345	1102
3649	775
775	3649
3650	1911
1911	3650
3109	1012
1012	3109
1385	569
569	1385
569	3651
1617	2385
2385	1617
680	3652
1792	608
608	1792
608	1804
3653	2691
1787	2691
3654	2691
3655	2691
584	2691
2691	584
2691	3656
2691	3653
2691	1787
2691	3654
3657	3658
3658	3657
584	1761
584	1787
1787	584
1799	2690
701	1982
1982	701
701	599
2828	599
997	599
689	599
599	701
1989	3659
600	3660
3090	3317
3317	3090
1489	2582
2582	1489
1710	2629
2977	1847
1847	2977
3661	2304
2304	3661
3498	2703
2703	3498
2380	3032
567	3032
3082	3032
3032	2380
3032	567
3032	3082
3226	3425
3425	3226
1442	339
339	1442
1442	2807
2807	3523
2807	1442
1442	3249
3249	1442
1442	3442
3442	1442
1442	3197
3197	1442
2507	2508
2508	2507
133	2061
2061	133
1157	3484
3662	3523
2379	3523
3523	3662
2447	3663
3663	2447
1442	2042
2042	1442
789	133
1904	375
375	1904
315	1433
3664	1122
1122	3664
3319	3665
3666	3665
987	3665
3665	3319
3665	3666
3665	987
2538	2889
2889	2538
3667	3092
3092	3667
133	1741
1438	1741
1741	133
1741	1438
133	2289
2289	133
133	363
363	133
1420	1415
1415	1420
3668	1904
1904	3668
3669	3584
133	3584
3584	3669
3584	133
331	330
330	331
1355	1409
1409	1355
3670	3538
3538	3670
3671	1861
1861	3671
2393	309
309	2393
121	1664
1664	121
121	3134
3134	121
3606	1531
